0,0,0,3.230769230769231,1,14,3,4,0,0,1
0,0,0,1.5555555555555556,1,13,4,7,0,0,1
0,0,0,4.613636363636363,0,0,0,2,0,1,1
0,0,0,16.25,0,0,1,11,0,0,0
0,0,0,24.375,0,0,1,9,0,0,0
0,0,0,4.7368421052631575,0,0,2,2,0,1,0
0,0,0,5.473684210526316,1,1,0,2,0,1,1
0,0,0,3.5238095238095237,0,17,0,2,0,1,0
0,0,0,2.857142857142857,1,16,1,2,0,1,0
0,0,0,2.1481481481481484,1,15,2,2,0,1,0
0,0,0,3.4814814814814814,0,14,3,2,0,1,0
0,0,0,2.1904761904761907,0,13,4,2,0,1,0
0,0,0,3,1,12,5,2,0,1,0
0,0,0,2.857142857142857,1,11,6,2,0,1,0
0,0,0,4.148148148148148,0,10,7,2,0,1,0
0,0,0,1.4814814814814814,1,9,8,2,0,1,0
0,0,0,2.857142857142857,1,8,9,2,0,1,0
0,0,0,4.190476190476191,0,7,10,2,0,1,0
0,0,0,3,1,6,11,2,0,1,0
0,0,0,5.0625,0,5,12,2,0,1,0
0,0,0,3,1,4,13,2,0,1,0
0,0,0,4.857142857142857,0,3,14,2,0,1,0
0,0,0,3.5238095238095237,1,2,15,2,0,1,0
0,0,0,4.481481481481482,0,1,16,2,0,1,0
0,0,0,3.5238095238095237,0,0,17,2,0,1,0
0,0,0,10.722222222222221,0,0,1,2,0,1,0
0,0,0,2.3333333333333335,0,10,7,4,0,0,1
0,0,0,4.666666666666667,0,9,8,4,0,0,1
0,0,0,5,0,8,9,4,0,0,1
0,0,0,5,0,7,10,4,0,0,1
0,0,0,5.25,1,6,11,16,0,0,0
0,0,0,1.3125,0,5,12,2,0,1,1
0,0,0,4.883720930232558,1,4,13,2,0,1,1
0,0,0,7,1,1,0,2,0,1,1
0,0,0,5.833333333333333,0,0,1,2,0,1,1
0,0,0,4.883720930232558,0,0,0,4,0,0,1
0,0,0,9.545454545454545,0,3,0,1,0,0,1
0,0,0,13.125,1,2,1,3,0,0,0
0,0,0,11.052631578947368,1,5,0,1,0,0,1
0,0,0,7.5,0,4,1,3,0,0,0
0,0,0,7.5,0,3,2,3,0,0,0
0,0,0,11.052631578947368,1,2,3,1,0,0,1
0,0,0,7.5,0,1,4,3,0,0,0
0,0,0,7.5,0,0,5,3,0,0,0
0,0,0,3.3333333333333335,0,0,3,6,0,0,0
0,0,0.5682539682539682,11.666666666666666,0,1,0,2,0,1,0
0,0,0.1873015873015873,11.666666666666666,0,0,1,2,0,1,0
0,0,0,13.7125,0,1,0,1,0,1,1
0,0,1,7.277777777777778,0,4,0,2,0,1,0
0,0,1,7.277777777777778,0,3,1,2,0,1,0
0,0,1,5.944444444444445,0,2,2,2,0,1,0
0,0,1,3.2777777777777777,0,1,3,2,0,1,0
0,0,1,3.2777777777777777,0,0,4,2,0,1,0
0,0,1,4.444444444444445,0,5,0,2,0,1,0
0,0,1,4.444444444444445,1,4,1,2,0,1,0
0,0,1,5.111111111111111,1,3,2,2,0,1,0
0,0,1,5.777777777777778,0,2,3,2,0,1,0
0,0,1,5.777777777777778,0,1,4,2,0,1,0
0,0,1,3.7777777777777777,0,0,5,2,0,1,0
0,0,1,4.444444444444445,0,5,0,2,0,1,0
0,0,1,3.111111111111111,1,4,1,2,0,1,0
0,0,1,4.444444444444445,1,3,2,2,0,1,0
0,0,1,8.444444444444445,0,2,3,2,0,1,0
0,0,1,4.444444444444445,1,1,4,2,0,1,0
0,0,1,6.444444444444445,0,0,5,2,0,1,0
0,0,1,6.444444444444445,0,4,0,2,0,1,0
0,0,1,3.7777777777777777,1,3,1,2,0,1,0
0,0,1,4.444444444444445,1,2,2,2,0,1,0
0,0,1,6.444444444444445,0,1,3,2,0,1,0
0,0,1,5.777777777777778,0,0,4,2,0,1,0
0,0,1,5.777777777777778,0,4,0,2,0,1,0
0,0,1,4.444444444444445,1,3,1,2,0,1,0
0,0,1,4.666666666666667,1,2,2,2,0,1,0
0,0,1,7.777777777777778,0,1,3,2,0,1,0
0,0,1,5.777777777777778,0,0,4,2,0,1,0
0,0,1,5.777777777777778,1,5,0,2,0,1,0
0,0,1,7.777777777777778,0,4,1,2,0,1,0
0,0,1,4.444444444444445,1,3,2,2,0,1,0
0,0,1,7.111111111111111,0,2,3,2,0,1,0
0,0,1,5.111111111111111,0,1,4,2,0,1,0
0,0,1,2.4444444444444446,0,0,5,2,0,1,0
0,0,0,2.6222222222222222,0,7,0,2,0,1,1
0,0,0,2.6222222222222222,0,6,1,2,0,1,1
0,0,0,2.6222222222222222,0,5,2,2,0,1,1
0,0,0,2.6222222222222222,0,4,3,2,0,1,1
0,0,0,2.6222222222222222,0,3,4,2,0,1,1
0,0,0,2.6222222222222222,1,2,5,2,0,1,1
0,0,0,1.18,0,1,6,1,0,0,1
0,0,0,1.6388888888888888,0,0,7,7,0,0,1
0,0,0,6.388888888888889,0,0,2,1,0,0,0
0,0,0,30.4,1,2,0,1,0,0,0

