0,0,0,3.896103896103896,1,1,3,19,0,0,0
0,0,0,3.0927835051546393,0,0,4,22,0,0,0
0,0,0,11.11111111111111,0,0,2,2,0,1,0
0,0,0,10,0,0,0,1,0,0,1
0,0,0,2.5641025641025643,0,2,0,22,0,0,0
0,0,0,2.5641025641025643,0,1,1,22,0,0,0
0,0,0,3.0927835051546393,0,0,2,22,0,0,0
0,0,0,11.11111111111111,0,0,2,2,0,1,0
0,0,0,1.2,0,0,4,1,0,0,1
0,0,0,10,0,0,0,1,0,0,1
0,0,0,3.7037037037037037,0,2,0,21,0,0,0
0,0,0,3.7037037037037037,0,1,1,21,0,0,0
0,0,0,3.7037037037037037,0,0,2,21,0,0,0
0,0,0,10,0,0,0,1,0,0,1
0,0,0,3.7037037037037037,0,2,0,22,0,0,0
0,0,0,3.7037037037037037,0,1,1,22,0,0,0
0,0,0,3.7037037037037037,0,0,2,22,0,0,0
0,0,0,11.11111111111111,0,0,2,2,0,1,0
0,0,0,10,0,0,0,1,0,0,1
0,0,0,3.7037037037037037,0,2,0,22,0,0,0
0,0,0,3.7037037037037037,1,1,1,22,0,0,0
0,0,0,3.0927835051546393,0,0,2,22,0,0,0
0,0,0,11.11111111111111,0,0,2,2,0,1,0
0,0,0,10,0,0,0,1,0,0,1
0,0,0,3.0927835051546393,0,2,0,23,0,0,0
0,0,0,3.896103896103896,1,1,1,23,0,0,0
0,0,0,3.0927835051546393,0,0,2,23,0,0,0
0,0,0,11.11111111111111,0,0,2,2,0,1,0
0,0,0.6045454545454545,9.090909090909092,0,0,0,3,0,1,1
0,0,0,1.5357142857142858,1,4,0,2,0,1,0
0,0,0,21.38888888888889,0,3,1,0,0,0,0
0,0,0,3.9285714285714284,0,2,2,1,0,0,0
0,0,0,3.7857142857142856,0,0,1,2,0,1,0
0,0,0,14.17910447761194,0,0,1,26,0,0,0
